UNIX time;Local time;genericSensor1;genericSensor2 min;genericSensor2 avg;genericSensor2 max;genericSensor3 min;genericSensor3 avg;genericSensor3 max;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1725616731.886;2024-09-06T12:58:51.886;165.615
1725616732.886;2024-09-06T12:58:52.886;165.55
1725616733.886;2024-09-06T12:58:53.886;165.508
1725616734.886;2024-09-06T12:58:54.886;165.657
1725616735.886;2024-09-06T12:58:55.886;165.829
1725616736.886;2024-09-06T12:58:56.886;165.722
1725616737.886;2024-09-06T12:58:57.886;165.593
1725616738.886;2024-09-06T12:58:58.886;165.508
1725616739.886;2024-09-06T12:58:59.886;165.679
1725616740.886;2024-09-06T12:59:00.886;165.508
1725616741.886;2024-09-06T12:59:01.886;165.593
1725616742.886;2024-09-06T12:59:02.886;165.636
1725616743.886;2024-09-06T12:59:03.886;165.55
1725616744.886;2024-09-06T12:59:04.886;165.743
1725616745.886;2024-09-06T12:59:05.886;165.529
1725616746.886;2024-09-06T12:59:06.886;165.55
1725616747.886;2024-09-06T12:59:07.886;165.593
1725616748.886;2024-09-06T12:59:08.886;165.871
1725616749.886;2024-09-06T12:59:09.886;165.722
1725616750.886;2024-09-06T12:59:10.886;165.572
1725616751.886;2024-09-06T12:59:11.886;165.7
1725616752.886;2024-09-06T12:59:12.886;165.7
1725616753.886;2024-09-06T12:59:13.886;165.807
1725616754.886;2024-09-06T12:59:14.886;165.807
1725616755.886;2024-09-06T12:59:15.886;165.7
1725616756.886;2024-09-06T12:59:16.886;165.615
1725616757.886;2024-09-06T12:59:17.886;165.786
1725616758.886;2024-09-06T12:59:18.886;165.7
1725616759.886;2024-09-06T12:59:19.886;165.786
1725616760.886;2024-09-06T12:59:20.886;165.807
1725616761.886;2024-09-06T12:59:21.886;165.807
1725616762.886;2024-09-06T12:59:22.886;165.786
1725616763.886;2024-09-06T12:59:23.886;165.743
1725616764.886;2024-09-06T12:59:24.886;165.7
1725616765.886;2024-09-06T12:59:25.886;165.722
1725616766.886;2024-09-06T12:59:26.886;165.7
1725616767.886;2024-09-06T12:59:27.886;165.679
1725616768.886;2024-09-06T12:59:28.886;165.722
1725616769.886;2024-09-06T12:59:29.886;165.764
1725616770.886;2024-09-06T12:59:30.886;165.85
1725616771.886;2024-09-06T12:59:31.886;165.807
1725616772.886;2024-09-06T12:59:32.886;165.807
1725616773.886;2024-09-06T12:59:33.886;165.743
1725616774.886;2024-09-06T12:59:34.886;165.7
1725616775.886;2024-09-06T12:59:35.886;165.743
1725616776.886;2024-09-06T12:59:36.886;165.743
1725616777.886;2024-09-06T12:59:37.886;165.7
1725616778.886;2024-09-06T12:59:38.886;165.679
1725616779.886;2024-09-06T12:59:39.886;165.657
1725616780.886;2024-09-06T12:59:40.886;165.679
1725616781.886;2024-09-06T12:59:41.886;165.615
1725616782.886;2024-09-06T12:59:42.886;165.529
1725616783.886;2024-09-06T12:59:43.886;165.294
1725616784.886;2024-09-06T12:59:44.886;165.508
1725616785.886;2024-09-06T12:59:45.886;165.593
1725616786.886;2024-09-06T12:59:46.886;165.615
1725616787.886;2024-09-06T12:59:47.886;165.401
1725616788.886;2024-09-06T12:59:48.886;165.593
1725616789.886;2024-09-06T12:59:49.886;165.85
1725616790.886;2024-09-06T12:59:50.886;165.572
1725616791.886;2024-09-06T12:59:51.886;165.615
1725616792.886;2024-09-06T12:59:52.886;165.871
1725616793.886;2024-09-06T12:59:53.886;165.636
1725616794.886;2024-09-06T12:59:54.886;165.486
1725616795.886;2024-09-06T12:59:55.886;165.636
1725616796.886;2024-09-06T12:59:56.886;165.657
1725616797.886;2024-09-06T12:59:57.886;165.764
1725616798.886;2024-09-06T12:59:58.886;165.593
1725616799.886;2024-09-06T12:59:59.886;165.465
1725616800.886;2024-09-06T13:00:00.886;165.572
1725616801.886;2024-09-06T13:00:01.886;165.615
1725616802.886;2024-09-06T13:00:02.886;165.508
1725616803.886;2024-09-06T13:00:03.886;165.679
1725616804.886;2024-09-06T13:00:04.886;165.465
1725616805.886;2024-09-06T13:00:05.886;165.55
1725616806.886;2024-09-06T13:00:06.886;165.615
1725616807.886;2024-09-06T13:00:07.886;165.615
1725616808.886;2024-09-06T13:00:08.886;165.7
1725616809.886;2024-09-06T13:00:09.886;165.7
1725616810.886;2024-09-06T13:00:10.886;165.657
1725616811.886;2024-09-06T13:00:11.886;165.679
1725616812.886;2024-09-06T13:00:12.886;165.572
1725616813.886;2024-09-06T13:00:13.886;165.657
1725616814.886;2024-09-06T13:00:14.886;165.615
1725616815.886;2024-09-06T13:00:15.886;165.336
1725616816.886;2024-09-06T13:00:16.886;165.615
1725616817.886;2024-09-06T13:00:17.886;165.336
1725616818.886;2024-09-06T13:00:18.886;165.529
1725616819.886;2024-09-06T13:00:19.886;165.529
1725616820.886;2024-09-06T13:00:20.886;165.251
1725616821.886;2024-09-06T13:00:21.886;165.615
1725616822.886;2024-09-06T13:00:22.886;165.529
1725616823.886;2024-09-06T13:00:23.886;165.55
1725616824.886;2024-09-06T13:00:24.886;165.657
1725616825.886;2024-09-06T13:00:25.886;165.486
1725616826.886;2024-09-06T13:00:26.886;165.679
1725616827.886;2024-09-06T13:00:27.886;165.636
1725616828.886;2024-09-06T13:00:28.886;165.679
1725616829.886;2024-09-06T13:00:29.886;165.636
1725616830.886;2024-09-06T13:00:30.886;165.486
1725616831.886;2024-09-06T13:00:31.886;165.657
1725616832.886;2024-09-06T13:00:32.886;165.636
1725616833.886;2024-09-06T13:00:33.886;165.508
1725616834.886;2024-09-06T13:00:34.886;165.7
1725616835.886;2024-09-06T13:00:35.886;165.529
1725616836.886;2024-09-06T13:00:36.886;165.722
1725616837.886;2024-09-06T13:00:37.886;165.764
1725616838.886;2024-09-06T13:00:38.886;165.615
1725616839.886;2024-09-06T13:00:39.886;165.786
1725616840.886;2024-09-06T13:00:40.886;165.722
1725616841.886;2024-09-06T13:00:41.886;165.55
1725616842.886;2024-09-06T13:00:42.886;165.722
1725616843.886;2024-09-06T13:00:43.886;165.786
1725616844.886;2024-09-06T13:00:44.886;165.593
1725616845.886;2024-09-06T13:00:45.886;165.7
1725616846.886;2024-09-06T13:00:46.886;165.7
1725616847.886;2024-09-06T13:00:47.886;165.743
1725616848.886;2024-09-06T13:00:48.886;165.679
1725616849.886;2024-09-06T13:00:49.886;165.401
1725616850.886;2024-09-06T13:00:50.886;165.743
1725616851.886;2024-09-06T13:00:51.886;166.128
1725616852.886;2024-09-06T13:00:52.886;165.807
1725616853.886;2024-09-06T13:00:53.886;166.064
1725616854.886;2024-09-06T13:00:54.886;165.593
1725616855.886;2024-09-06T13:00:55.886;165.786
1725616856.886;2024-09-06T13:00:56.886;165.936
1725616857.886;2024-09-06T13:00:57.886;165.679
1725616858.886;2024-09-06T13:00:58.886;166
1725616859.886;2024-09-06T13:00:59.886;165.722
1725616860.886;2024-09-06T13:01:00.886;166.449
1725616861.886;2024-09-06T13:01:01.886;165.807
1725616862.886;2024-09-06T13:01:02.886;165.657
1725616863.886;2024-09-06T13:01:03.886;165.657
1725616864.886;2024-09-06T13:01:04.886;165.786
1725616865.886;2024-09-06T13:01:05.886;165.443
1725616866.886;2024-09-06T13:01:06.886;165.679
1725616867.886;2024-09-06T13:01:07.886;165.379
1725616868.886;2024-09-06T13:01:08.886;165.443
1725616869.886;2024-09-06T13:01:09.886;165.743
1725616870.886;2024-09-06T13:01:10.886;165.315
1725616871.886;2024-09-06T13:01:11.886;165.572
1725616872.886;2024-09-06T13:01:12.886;165.486
1725616873.886;2024-09-06T13:01:13.886;165.572
1725616874.886;2024-09-06T13:01:14.886;165.572
1725616875.886;2024-09-06T13:01:15.886;165.615
1725616876.886;2024-09-06T13:01:16.886;165.593
1725616877.886;2024-09-06T13:01:17.886;165.743
1725616878.886;2024-09-06T13:01:18.886;165.529
1725616879.886;2024-09-06T13:01:19.886;165.529
1725616880.886;2024-09-06T13:01:20.886;165.315
1725616881.886;2024-09-06T13:01:21.886;165.358
1725616882.886;2024-09-06T13:01:22.886;165.529
1725616883.886;2024-09-06T13:01:23.886;165.529
1725616884.886;2024-09-06T13:01:24.886;165.55
1725616885.886;2024-09-06T13:01:25.886;165.572
1725616886.886;2024-09-06T13:01:26.886;165.636
1725616887.886;2024-09-06T13:01:27.886;165.786
1725616888.886;2024-09-06T13:01:28.886;165.85
1725616889.886;2024-09-06T13:01:29.886;165.786
1725616890.886;2024-09-06T13:01:30.886;165.786
1725616891.886;2024-09-06T13:01:31.886;165.829
1725616892.886;2024-09-06T13:01:32.886;165.593
1725616893.886;2024-09-06T13:01:33.886;165.615
1725616894.886;2024-09-06T13:01:34.886;165.615
1725616895.886;2024-09-06T13:01:35.886;165.529
1725616896.886;2024-09-06T13:01:36.886;165.7
1725616897.886;2024-09-06T13:01:37.886;165.379
1725616898.886;2024-09-06T13:01:38.886;165.508
1725616899.886;2024-09-06T13:01:39.886;165.336
1725616900.886;2024-09-06T13:01:40.886;165.401
1725616901.886;2024-09-06T13:01:41.886;165.294
1725616902.886;2024-09-06T13:01:42.886;165.443
1725616903.886;2024-09-06T13:01:43.886;165.336
1725616904.886;2024-09-06T13:01:44.886;165.401
1725616905.886;2024-09-06T13:01:45.886;165.336
1725616906.886;2024-09-06T13:01:46.886;165.465
1725616907.886;2024-09-06T13:01:47.886;165.572
1725616908.886;2024-09-06T13:01:48.886;165.679
1725616909.886;2024-09-06T13:01:49.886;165.786
1725616910.886;2024-09-06T13:01:50.886;165.764
1725616911.886;2024-09-06T13:01:51.886;165.636
1725616912.886;2024-09-06T13:01:52.886;165.636
1725616913.886;2024-09-06T13:01:53.886;165.529
1725616914.886;2024-09-06T13:01:54.886;165.636
1725616915.886;2024-09-06T13:01:55.886;165.572
1725616916.886;2024-09-06T13:01:56.886;165.465
1725616917.886;2024-09-06T13:01:57.886;165.615
1725616918.886;2024-09-06T13:01:58.886;165.615
1725616919.886;2024-09-06T13:01:59.886;165.786
1725616920.886;2024-09-06T13:02:00.886;165.208
1725616921.886;2024-09-06T13:02:01.886;165.657
1725616922.886;2024-09-06T13:02:02.886;165.272
1725616923.886;2024-09-06T13:02:03.886;165.572
1725616924.886;2024-09-06T13:02:04.886;165.422
1725616925.886;2024-09-06T13:02:05.886;165.7
1725616926.886;2024-09-06T13:02:06.886;165.764
1725616927.886;2024-09-06T13:02:07.886;165.572
1725616928.886;2024-09-06T13:02:08.886;165.743
1725616929.886;2024-09-06T13:02:09.886;165.508
1725616930.886;2024-09-06T13:02:10.886;165.657
1725616931.886;2024-09-06T13:02:11.886;165.722
1725616932.886;2024-09-06T13:02:12.886;165.657
1725616933.886;2024-09-06T13:02:13.886;165.657
1725616934.886;2024-09-06T13:02:14.886;165.615
1725616935.886;2024-09-06T13:02:15.886;165.722
1725616936.886;2024-09-06T13:02:16.886;165.743
1725616937.886;2024-09-06T13:02:17.886;165.764
1725616938.886;2024-09-06T13:02:18.886;165.7
1725616939.886;2024-09-06T13:02:19.886;165.722
1725616940.886;2024-09-06T13:02:20.886;165.764
1725616941.886;2024-09-06T13:02:21.886;165.722
1725616942.886;2024-09-06T13:02:22.886;165.7
1725616943.886;2024-09-06T13:02:23.886;165.764
1725616944.886;2024-09-06T13:02:24.886;165.657
1725616945.886;2024-09-06T13:02:25.886;165.615
1725616946.886;2024-09-06T13:02:26.886;165.722
1725616947.886;2024-09-06T13:02:27.886;165.807
1725616948.886;2024-09-06T13:02:28.886;165.679
1725616949.886;2024-09-06T13:02:29.886;165.486
1725616950.886;2024-09-06T13:02:30.886;165.572
1725616951.886;2024-09-06T13:02:31.886;165.764
1725616952.886;2024-09-06T13:02:32.886;165.615
1725616953.886;2024-09-06T13:02:33.886;165.807
1725616954.886;2024-09-06T13:02:34.886;166.342
1725616955.886;2024-09-06T13:02:35.886;165.722
1725616956.886;2024-09-06T13:02:36.886;165.294
1725616957.886;2024-09-06T13:02:37.886;165.529
1725616958.886;2024-09-06T13:02:38.886;165.443
1725616959.886;2024-09-06T13:02:39.886;165.401
1725616960.886;2024-09-06T13:02:40.886;165.529
1725616961.886;2024-09-06T13:02:41.886;165.443
1725616962.886;2024-09-06T13:02:42.886;165.7
1725616963.886;2024-09-06T13:02:43.886;165.529
1725616964.886;2024-09-06T13:02:44.886;165.722
1725616965.886;2024-09-06T13:02:45.886;165.679
1725616966.886;2024-09-06T13:02:46.886;165.7
1725616967.886;2024-09-06T13:02:47.886;165.657
1725616968.886;2024-09-06T13:02:48.886;165.615
1725616969.886;2024-09-06T13:02:49.886;165.465
1725616970.886;2024-09-06T13:02:50.886;165.529
1725616971.886;2024-09-06T13:02:51.886;165.55
1725616972.886;2024-09-06T13:02:52.886;165.55
1725616973.886;2024-09-06T13:02:53.886;165.593
1725616974.886;2024-09-06T13:02:54.886;165.529
1725616975.886;2024-09-06T13:02:55.886;165.572
1725616976.886;2024-09-06T13:02:56.886;165.529
1725616977.886;2024-09-06T13:02:57.886;165.593
1725616978.886;2024-09-06T13:02:58.886;165.636
1725616979.886;2024-09-06T13:02:59.886;165.529
1725616980.886;2024-09-06T13:03:00.886;165.636
1725616981.886;2024-09-06T13:03:01.886;165.679
1725616982.886;2024-09-06T13:03:02.886;165.593
1725616983.886;2024-09-06T13:03:03.886;165.593
1725616984.886;2024-09-06T13:03:04.886;165.593
1725616985.886;2024-09-06T13:03:05.886;165.55
1725616986.886;2024-09-06T13:03:06.886;165.615
1725616987.886;2024-09-06T13:03:07.886;165.636
1725616988.886;2024-09-06T13:03:08.886;165.593
1725616989.886;2024-09-06T13:03:09.886;165.572
1725616990.886;2024-09-06T13:03:10.886;165.572
1725616991.886;2024-09-06T13:03:11.886;165.572
1725616992.886;2024-09-06T13:03:12.886;165.55
1725616993.886;2024-09-06T13:03:13.886;165.636
1725616994.886;2024-09-06T13:03:14.886;165.7
1725616995.886;2024-09-06T13:03:15.886;165.722
1725616996.886;2024-09-06T13:03:16.886;165.786
1725616997.886;2024-09-06T13:03:17.886;165.722
1725616998.886;2024-09-06T13:03:18.886;165.7
1725616999.886;2024-09-06T13:03:19.886;165.615
1725617000.886;2024-09-06T13:03:20.886;165.871
1725617001.886;2024-09-06T13:03:21.886;165.871
1725617002.886;2024-09-06T13:03:22.886;165.722
1725617003.886;2024-09-06T13:03:23.886;165.893
1725617004.886;2024-09-06T13:03:24.886;165.914
1725617005.886;2024-09-06T13:03:25.886;165.893
1725617006.886;2024-09-06T13:03:26.886;165.85
1725617007.886;2024-09-06T13:03:27.886;165.593
1725617008.886;2024-09-06T13:03:28.886;165.85
1725617009.886;2024-09-06T13:03:29.886;165.7
1725617010.886;2024-09-06T13:03:30.886;165.807
1725617011.886;2024-09-06T13:03:31.886;165.893
1725617012.886;2024-09-06T13:03:32.886;165.85
1725617013.886;2024-09-06T13:03:33.886;165.957
1725617014.886;2024-09-06T13:03:34.886;165.914
1725617015.886;2024-09-06T13:03:35.886;165.657
1725617016.886;2024-09-06T13:03:36.886;165.978
1725617017.886;2024-09-06T13:03:37.886;165.657
1725617018.886;2024-09-06T13:03:38.886;165.679
1725617019.886;2024-09-06T13:03:39.886;165.7
1725617020.886;2024-09-06T13:03:40.886;165.871
1725617021.886;2024-09-06T13:03:41.886;167.583
1725617022.886;2024-09-06T13:03:42.886;165.508
1725617023.886;2024-09-06T13:03:43.886;165.55
1725617024.886;2024-09-06T13:03:44.886;166.642
1725617025.886;2024-09-06T13:03:45.886;165.893
1725617026.886;2024-09-06T13:03:46.886;166.877
1725617027.886;2024-09-06T13:03:47.886;165.85
1725617028.886;2024-09-06T13:03:48.886;165.7
1725617029.886;2024-09-06T13:03:49.886;166.043
1725617030.886;2024-09-06T13:03:50.886;165.807
1725617031.886;2024-09-06T13:03:51.886;167.391
1725617032.886;2024-09-06T13:03:52.886;165.615
1725617033.886;2024-09-06T13:03:53.886;165.508
1725617034.886;2024-09-06T13:03:54.886;165.615
1725617035.886;2024-09-06T13:03:55.886;165.807
1725617036.886;2024-09-06T13:03:56.886;166.021
1725617037.886;2024-09-06T13:03:57.886;165.764
1725617038.886;2024-09-06T13:03:58.886;165.636
1725617039.886;2024-09-06T13:03:59.886;165.55
1725617040.886;2024-09-06T13:04:00.886;165.743
1725617041.886;2024-09-06T13:04:01.886;165.572
1725617042.886;2024-09-06T13:04:02.886;165.636
1725617043.886;2024-09-06T13:04:03.886;165.572
1725617044.886;2024-09-06T13:04:04.886;165.679
1725617045.886;2024-09-06T13:04:05.886;165.829
1725617046.886;2024-09-06T13:04:06.886;165.486
1725617047.886;2024-09-06T13:04:07.886;165.722
1725617048.886;2024-09-06T13:04:08.886;165.486
1725617049.886;2024-09-06T13:04:09.886;165.893
1725617050.886;2024-09-06T13:04:10.886;165.679
1725617051.886;2024-09-06T13:04:11.886;165.508
1725617052.886;2024-09-06T13:04:12.886;165.764
1725617053.886;2024-09-06T13:04:13.886;165.529
1725617054.886;2024-09-06T13:04:14.886;165.764
1725617055.886;2024-09-06T13:04:15.886;165.572
1725617056.886;2024-09-06T13:04:16.886;165.615
1725617057.886;2024-09-06T13:04:17.886;165.55
1725617058.886;2024-09-06T13:04:18.886;165.743
1725617059.886;2024-09-06T13:04:19.886;165.722
1725617060.886;2024-09-06T13:04:20.886;165.679
1725617061.886;2024-09-06T13:04:21.886;165.615
1725617062.886;2024-09-06T13:04:22.886;165.7
1725617063.886;2024-09-06T13:04:23.886;165.722
1725617064.886;2024-09-06T13:04:24.886;165.679
1725617065.886;2024-09-06T13:04:25.886;165.55
1725617066.886;2024-09-06T13:04:26.886;165.572
1725617067.886;2024-09-06T13:04:27.886;165.572
1725617068.886;2024-09-06T13:04:28.886;165.786
1725617069.886;2024-09-06T13:04:29.886;165.55
1725617070.886;2024-09-06T13:04:30.886;165.636
1725617071.886;2024-09-06T13:04:31.886;165.593
1725617072.886;2024-09-06T13:04:32.886;165.529
1725617073.886;2024-09-06T13:04:33.886;165.636
1725617074.886;2024-09-06T13:04:34.886;165.508
1725617075.886;2024-09-06T13:04:35.886;165.529
1725617076.886;2024-09-06T13:04:36.886;165.508
1725617077.886;2024-09-06T13:04:37.886;165.529
1725617078.886;2024-09-06T13:04:38.886;165.593
1725617079.886;2024-09-06T13:04:39.886;165.615
1725617080.886;2024-09-06T13:04:40.886;165.55
1725617081.886;2024-09-06T13:04:41.886;165.251
1725617082.886;2024-09-06T13:04:42.886;165.443
1725617083.886;2024-09-06T13:04:43.886;165.251
1725617084.886;2024-09-06T13:04:44.886;165.379
1725617085.886;2024-09-06T13:04:45.886;165.208
1725617086.886;2024-09-06T13:04:46.886;165.465
1725617087.886;2024-09-06T13:04:47.886;165.315
1725617088.886;2024-09-06T13:04:48.886;165.401
1725617089.886;2024-09-06T13:04:49.886;165.315
1725617090.886;2024-09-06T13:04:50.886;165.379
1725617091.886;2024-09-06T13:04:51.886;165.294
1725617092.886;2024-09-06T13:04:52.886;165.251
1725617093.886;2024-09-06T13:04:53.886;165.315
1725617094.886;2024-09-06T13:04:54.886;165.336
1725617095.886;2024-09-06T13:04:55.886;165.379
1725617096.886;2024-09-06T13:04:56.886;165.401
1725617097.886;2024-09-06T13:04:57.886;165.336
1725617098.886;2024-09-06T13:04:58.886;165.422
1725617099.886;2024-09-06T13:04:59.886;165.401
1725617100.886;2024-09-06T13:05:00.886;165.379
1725617101.886;2024-09-06T13:05:01.886;165.251
1725617102.886;2024-09-06T13:05:02.886;165.401
1725617103.886;2024-09-06T13:05:03.886;165.358
1725617104.886;2024-09-06T13:05:04.886;165.336
1725617105.886;2024-09-06T13:05:05.886;165.422
1725617106.886;2024-09-06T13:05:06.886;165.251
1725617107.886;2024-09-06T13:05:07.886;165.251
1725617108.886;2024-09-06T13:05:08.886;165.422
1725617109.886;2024-09-06T13:05:09.886;165.315
1725617110.886;2024-09-06T13:05:10.886;166.021
1725617111.886;2024-09-06T13:05:11.886;165.358
1725617112.886;2024-09-06T13:05:12.886;165.529
1725617113.886;2024-09-06T13:05:13.886;165.401
1725617114.886;2024-09-06T13:05:14.886;165.764
1725617115.886;2024-09-06T13:05:15.886;165.294
1725617116.886;2024-09-06T13:05:16.886;165.443
1725617117.886;2024-09-06T13:05:17.886;165.336
1725617118.886;2024-09-06T13:05:18.886;165.529
1725617119.886;2024-09-06T13:05:19.886;165.358
1725617120.886;2024-09-06T13:05:20.886;165.422
1725617121.886;2024-09-06T13:05:21.886;165.379
1725617122.886;2024-09-06T13:05:22.886;165.358
1725617123.886;2024-09-06T13:05:23.886;165.508
1725617124.886;2024-09-06T13:05:24.886;165.443
1725617125.886;2024-09-06T13:05:25.886;165.529
1725617126.886;2024-09-06T13:05:26.886;165.272
1725617127.886;2024-09-06T13:05:27.886;165.508
1725617128.886;2024-09-06T13:05:28.886;165.422
1725617129.886;2024-09-06T13:05:29.886;165.636
1725617130.886;2024-09-06T13:05:30.886;165.55
1725617131.886;2024-09-06T13:05:31.886;165.615
1725617132.886;2024-09-06T13:05:32.886;165.7
1725617133.886;2024-09-06T13:05:33.886;165.508
1725617134.886;2024-09-06T13:05:34.886;165.679
1725617135.886;2024-09-06T13:05:35.886;165.7
1725617136.886;2024-09-06T13:05:36.886;165.55
1725617137.886;2024-09-06T13:05:37.886;165.636
1725617138.886;2024-09-06T13:05:38.886;165.508
1725617139.886;2024-09-06T13:05:39.886;165.679
1725617140.886;2024-09-06T13:05:40.886;165.55
1725617141.886;2024-09-06T13:05:41.886;165.636
1725617142.886;2024-09-06T13:05:42.886;165.572
1725617143.886;2024-09-06T13:05:43.886;165.55
1725617144.886;2024-09-06T13:05:44.886;165.572
1725617145.886;2024-09-06T13:05:45.886;165.336
1725617146.886;2024-09-06T13:05:46.886;165.508
1725617147.886;2024-09-06T13:05:47.886;165.315
1725617148.886;2024-09-06T13:05:48.886;165.529
1725617149.886;2024-09-06T13:05:49.886;165.401
1725617150.886;2024-09-06T13:05:50.886;165.572
1725617151.886;2024-09-06T13:05:51.886;165.443
1725617152.886;2024-09-06T13:05:52.886;165.572
1725617153.886;2024-09-06T13:05:53.886;165.508
1725617154.886;2024-09-06T13:05:54.886;165.679
1725617155.886;2024-09-06T13:05:55.886;165.657
1725617156.886;2024-09-06T13:05:56.886;165.786
1725617157.886;2024-09-06T13:05:57.886;165.743
1725617158.886;2024-09-06T13:05:58.886;165.7
1725617159.886;2024-09-06T13:05:59.886;165.529
1725617160.886;2024-09-06T13:06:00.886;165.764
1725617161.886;2024-09-06T13:06:01.886;165.679
1725617162.886;2024-09-06T13:06:02.886;165.657
1725617163.886;2024-09-06T13:06:03.886;165.657
1725617164.886;2024-09-06T13:06:04.886;165.657
1725617165.886;2024-09-06T13:06:05.886;165.55
1725617166.886;2024-09-06T13:06:06.886;165.657
1725617167.886;2024-09-06T13:06:07.886;165.615
1725617168.886;2024-09-06T13:06:08.886;165.593
1725617169.886;2024-09-06T13:06:09.886;165.593
1725617170.886;2024-09-06T13:06:10.886;165.615
1725617171.886;2024-09-06T13:06:11.886;165.55
1725617172.886;2024-09-06T13:06:12.886;165.636
1725617173.886;2024-09-06T13:06:13.886;165.743
1725617174.886;2024-09-06T13:06:14.886;165.743
1725617175.886;2024-09-06T13:06:15.886;165.657
1725617176.886;2024-09-06T13:06:16.886;165.55
1725617177.886;2024-09-06T13:06:17.886;165.7
1725617178.886;2024-09-06T13:06:18.886;165.764
1725617179.886;2024-09-06T13:06:19.886;165.657
1725617180.886;2024-09-06T13:06:20.886;165.7
1725617181.886;2024-09-06T13:06:21.886;165.636
1725617182.886;2024-09-06T13:06:22.886;165.636
1725617183.886;2024-09-06T13:06:23.886;165.636
1725617184.886;2024-09-06T13:06:24.886;165.743
1725617185.886;2024-09-06T13:06:25.886;165.379
1725617186.886;2024-09-06T13:06:26.886;165.465
1725617187.886;2024-09-06T13:06:27.886;165.422
1725617188.886;2024-09-06T13:06:28.886;165.358
1725617189.886;2024-09-06T13:06:29.886;165.422
1725617190.886;2024-09-06T13:06:30.886;165.401
1725617191.886;2024-09-06T13:06:31.886;165.358
1725617192.886;2024-09-06T13:06:32.886;165.358
1725617193.886;2024-09-06T13:06:33.886;165.764
1725617194.886;2024-09-06T13:06:34.886;165.657
1725617195.886;2024-09-06T13:06:35.886;165.636
1725617196.886;2024-09-06T13:06:36.886;165.7
1725617197.886;2024-09-06T13:06:37.886;165.508
1725617198.886;2024-09-06T13:06:38.886;165.358
1725617199.886;2024-09-06T13:06:39.886;165.443
1725617200.886;2024-09-06T13:06:40.886;165.422
1725617201.886;2024-09-06T13:06:41.886;165.593
1725617202.886;2024-09-06T13:06:42.886;165.743
1725617203.886;2024-09-06T13:06:43.886;165.657
1725617204.886;2024-09-06T13:06:44.886;165.679
1725617205.886;2024-09-06T13:06:45.886;165.593
1725617206.886;2024-09-06T13:06:46.886;165.165
1725617207.886;2024-09-06T13:06:47.886;165.55
1725617208.886;2024-09-06T13:06:48.886;165.315
1725617209.886;2024-09-06T13:06:49.886;165.572
1725617210.886;2024-09-06T13:06:50.886;165.272
1725617211.886;2024-09-06T13:06:51.886;165.508
1725617212.886;2024-09-06T13:06:52.886;165.315
1725617213.886;2024-09-06T13:06:53.886;165.443
1725617214.886;2024-09-06T13:06:54.886;165.379
1725617215.886;2024-09-06T13:06:55.886;165.379
1725617216.886;2024-09-06T13:06:56.886;165.486
1725617217.886;2024-09-06T13:06:57.886;165.443
1725617218.886;2024-09-06T13:06:58.886;165.422
1725617219.886;2024-09-06T13:06:59.886;165.401
1725617220.886;2024-09-06T13:07:00.886;165.315
1725617221.886;2024-09-06T13:07:01.886;165.401
1725617222.886;2024-09-06T13:07:02.886;165.508
1725617223.886;2024-09-06T13:07:03.886;165.401
1725617224.886;2024-09-06T13:07:04.886;165.572
1725617225.886;2024-09-06T13:07:05.886;165.508
1725617226.886;2024-09-06T13:07:06.886;165.486
1725617227.886;2024-09-06T13:07:07.886;165.722
1725617228.886;2024-09-06T13:07:08.886;165.294
1725617229.886;2024-09-06T13:07:09.886;165.743
1725617230.886;2024-09-06T13:07:10.886;165.615
1725617231.886;2024-09-06T13:07:11.886;165.636
1725617232.886;2024-09-06T13:07:12.886;165.593
1725617233.886;2024-09-06T13:07:13.886;165.529
1725617234.886;2024-09-06T13:07:14.886;165.679
1725617235.886;2024-09-06T13:07:15.886;165.615
1725617236.886;2024-09-06T13:07:16.886;165.572
1725617237.886;2024-09-06T13:07:17.886;165.55
1725617238.886;2024-09-06T13:07:18.886;165.529
1725617239.886;2024-09-06T13:07:19.886;165.336
1725617240.886;2024-09-06T13:07:20.886;165.315
1725617241.886;2024-09-06T13:07:21.886;165.229
1725617242.886;2024-09-06T13:07:22.886;165.294
1725617243.886;2024-09-06T13:07:23.886;165.144
1725617244.886;2024-09-06T13:07:24.886;165.165
1725617245.886;2024-09-06T13:07:25.886;165.229
1725617246.886;2024-09-06T13:07:26.886;165.336
1725617247.886;2024-09-06T13:07:27.886;165.443
1725617248.886;2024-09-06T13:07:28.886;165.336
1725617249.886;2024-09-06T13:07:29.886;165.486
1725617250.886;2024-09-06T13:07:30.886;165.486
1725617251.886;2024-09-06T13:07:31.886;165.572
1725617252.886;2024-09-06T13:07:32.886;165.315
1725617253.886;2024-09-06T13:07:33.886;165.55
1725617254.886;2024-09-06T13:07:34.886;165.465
1725617255.886;2024-09-06T13:07:35.886;165.55
1725617256.886;2024-09-06T13:07:36.886;165.486
1725617257.886;2024-09-06T13:07:37.886;165.422
1725617258.886;2024-09-06T13:07:38.886;165.443
