UNIX time;Local time;genericSensor1;genericSensor2;genericSensor3;genericSensor4 min;genericSensor4 avg;genericSensor4 max;genericSensor5 min;genericSensor5 avg;genericSensor5 max;genericSensor6 min;genericSensor6 avg;genericSensor6 max;genericSensor7 min;genericSensor7 avg;genericSensor7 max;genericSensor8 min;genericSensor8 avg;genericSensor8 max;genericSensor9 min;genericSensor9 avg;genericSensor9 max;genericSensor10 min;genericSensor10 avg;genericSensor10 max
1727611934;2024-09-29T15:12:14.000;60085.584;22912.318
1727611935;2024-09-29T15:12:15.000;60065.828;22902.444
1727611936;2024-09-29T15:12:16.000;59858.432;22823.436
1727611937;2024-09-29T15:12:17.000;59611.532;22734.55
1727611938;2024-09-29T15:12:18.000;59335.004;22635.792
1727611939;2024-09-29T15:12:19.000;58939.964;22477.776
1727611940;2024-09-29T15:12:20.000;58446.164;22300.006
1727611941;2024-09-29T15:12:21.000;58268.4;22230.876
1727611942;2024-09-29T15:12:22.000;58416.536;22280.254
1727611943;2024-09-29T15:12:23.000;58870.832;22448.146
1727611944;2024-09-29T15:12:24.000;59374.508;22645.666
1727611945;2024-09-29T15:12:25.000;59641.16;22754.302
1727611946;2024-09-29T15:12:26.000;59730.044;22783.932
1727611947;2024-09-29T15:12:27.000;59789.3;22803.684
1727611948;2024-09-29T15:12:28.000;59799.176;22813.558
1727611949;2024-09-29T15:12:29.000;59868.308;22833.31
1727611950;2024-09-29T15:12:30.000;59809.052;22813.558
1727611951;2024-09-29T15:12:31.000;59651.036;22754.302
1727611952;2024-09-29T15:12:32.000;59542.404;22714.798
1727611953;2024-09-29T15:12:33.000;59433.764;22665.418
1727611954;2024-09-29T15:12:34.000;59068.352;22527.154
1727611955;2024-09-29T15:12:35.000;58762.196;22408.642
1727611956;2024-09-29T15:12:36.000;58179.512;22181.494
1727611957;2024-09-29T15:12:37.000;57488.192;21924.718
1727611958;2024-09-29T15:12:38.000;57112.908;21776.578
1727611959;2024-09-29T15:12:39.000;56954.892;21717.322
1727611960;2024-09-29T15:12:40.000;56401.832;21500.05
1727611961;2024-09-29T15:12:41.000;56115.428;21391.414
1727611962;2024-09-29T15:12:42.000;56026.544;21342.036
1727611963;2024-09-29T15:12:43.000;55977.164;21322.284
1727611964;2024-09-29T15:12:44.000;56016.668;21342.036
1727611965;2024-09-29T15:12:45.000;55572.248;21174.142
1727611966;2024-09-29T15:12:46.000;55532.748;21154.39
1727611967;2024-09-29T15:12:47.000;55927.784;21312.406
1727611968;2024-09-29T15:12:48.000;56619.104;21569.184
1727611969;2024-09-29T15:12:49.000;57665.96;21974.1
1727611970;2024-09-29T15:12:50.000;58219.016;22191.372
1727611971;2024-09-29T15:12:51.000;58544.924;22319.758
1727611972;2024-09-29T15:12:52.000;58821.452;22418.52
1727611973;2024-09-29T15:12:53.000;58959.716;22477.776
1727611974;2024-09-29T15:12:54.000;58959.716;22477.776
1727611975;2024-09-29T15:12:55.000;58890.584;22448.146
1727611976;2024-09-29T15:12:56.000;58860.956;22438.272
1727611977;2024-09-29T15:12:57.000;58762.196;22408.642
1727611978;2024-09-29T15:12:58.000;58742.444;22398.768
1727611979;2024-09-29T15:12:59.000;58693.068;22379.016
1727611980;2024-09-29T15:13:00.000;58653.564;22359.264
1727611981;2024-09-29T15:13:01.000;58594.304;22339.512
1727611982;2024-09-29T15:13:02.000;58574.556;22339.512
1727611983;2024-09-29T15:13:03.000;58544.924;22319.758
1727611984;2024-09-29T15:13:04.000;58446.164;22290.13
1727611985;2024-09-29T15:13:05.000;58386.912;22260.502
1727611986;2024-09-29T15:13:06.000;58337.528;22240.75
1727611987;2024-09-29T15:13:07.000;58317.776;22240.75
1727611988;2024-09-29T15:13:08.000;58268.4;22220.998
1727611989;2024-09-29T15:13:09.000;58248.644;22211.124
1727611990;2024-09-29T15:13:10.000;58228.896;22201.246
1727611991;2024-09-29T15:13:11.000;58209.14;22191.372
1727611992;2024-09-29T15:13:12.000;58169.636;22181.494
1727611993;2024-09-29T15:13:13.000;58110.38;22151.868
1727611994;2024-09-29T15:13:14.000;58120.256;22151.868
1727611995;2024-09-29T15:13:15.000;58140.008;22161.742
1727611996;2024-09-29T15:13:16.000;58110.38;22151.868
1727611997;2024-09-29T15:13:17.000;58080.752;22141.99
1727611998;2024-09-29T15:13:18.000;58051.124;22132.116
1727611999;2024-09-29T15:13:19.000;58061;22132.116
1727612000;2024-09-29T15:13:20.000;58080.752;22141.99
1727612001;2024-09-29T15:13:21.000;58041.248;22132.116
1727612002;2024-09-29T15:13:22.000;58090.628;22151.868
1727612003;2024-09-29T15:13:23.000;58080.752;22141.99
1727612004;2024-09-29T15:13:24.000;58130.132;22161.742
1727612005;2024-09-29T15:13:25.000;58100.504;22151.868
1727612006;2024-09-29T15:13:26.000;58130.132;22171.62
1727612007;2024-09-29T15:13:27.000;58149.884;22171.62
1727612008;2024-09-29T15:13:28.000;58189.392;22191.372
1727612009;2024-09-29T15:13:29.000;58228.896;22201.246
1727612010;2024-09-29T15:13:30.000;58298.024;22230.876
1727612011;2024-09-29T15:13:31.000;58307.904;22240.75
1727612012;2024-09-29T15:13:32.000;58367.156;22260.502
1727612013;2024-09-29T15:13:33.000;58426.416;22290.13
1727612014;2024-09-29T15:13:34.000;58525.172;22319.758
1727612015;2024-09-29T15:13:35.000;58614.06;22359.264
1727612016;2024-09-29T15:13:36.000;58673.312;22379.016
1727612017;2024-09-29T15:13:37.000;58851.084;22448.146
1727612018;2024-09-29T15:13:38.000;58939.964;22477.776
1727612019;2024-09-29T15:13:39.000;59068.352;22527.154
1727612020;2024-09-29T15:13:40.000;59176.988;22566.658
1727612021;2024-09-29T15:13:41.000;59305.376;22606.162
1727612022;2024-09-29T15:13:42.000;59414.012;22645.666
1727612023;2024-09-29T15:13:43.000;59374.508;22616.04
1727612024;2024-09-29T15:13:44.000;59255.996;22566.658
1727612025;2024-09-29T15:13:45.000;58248.644;22161.742
1727612026;2024-09-29T15:13:46.000;54367.38;20630.962
1727612027;2024-09-29T15:13:47.000;48491.156;18349.608
1727612028;2024-09-29T15:13:48.000;42674.196;16107.755
1727612029;2024-09-29T15:13:49.000;39029.948;14685.611
1727612030;2024-09-29T15:13:50.000;38467.02;14438.711
1727612031;2024-09-29T15:13:51.000;39820.032;14942.387
1727612032;2024-09-29T15:13:52.000;39266.972;14705.363
1727612033;2024-09-29T15:13:53.000;34743.764;12957.312
1727612034;2024-09-29T15:13:54.000;27988.582;10379.676
1727612035;2024-09-29T15:13:55.000;21806.208;8009.435
1727612036;2024-09-29T15:13:56.000;17954.566;6508.283
1727612037;2024-09-29T15:13:57.000;16769.447;6034.236
1727612038;2024-09-29T15:13:58.000;15752.219;5639.196
1727612039;2024-09-29T15:13:59.000;14843.627;5293.535
1727612040;2024-09-29T15:14:00.000;14270.819;5076.263
1727612041;2024-09-29T15:14:01.000;13935.035;4947.875
1727612042;2024-09-29T15:14:02.000;13836.275;4918.247
1727612043;2024-09-29T15:14:03.000;13994.291;4987.38
1727612044;2024-09-29T15:14:04.000;14300.447;5105.891
1727612045;2024-09-29T15:14:05.000;14646.107;5244.156
1727612046;2024-09-29T15:14:06.000;14981.892;5382.42
1727612047;2024-09-29T15:14:07.000;15317.675;5520.683
1727612048;2024-09-29T15:14:08.000;15465.815;5579.939
1727612049;2024-09-29T15:14:09.000;15505.319;5609.568
1727612050;2024-09-29T15:14:10.000;15218.915;5510.807
1727612051;2024-09-29T15:14:11.000;14685.611;5323.163
1727612052;2024-09-29T15:14:12.000;14083.175;5105.891
1727612053;2024-09-29T15:14:13.000;13490.615;4888.619
1727612054;2024-09-29T15:14:14.000;13016.567;4710.851
1727612055;2024-09-29T15:14:15.000;12670.907;4582.464
1727612056;2024-09-29T15:14:16.000;12414.131;4493.579
1727612057;2024-09-29T15:14:17.000;12206.735;4414.572
1727612058;2024-09-29T15:14:18.000;12028.968;4355.316
1727612059;2024-09-29T15:14:19.000;11870.951;4305.935
1727612060;2024-09-29T15:14:20.000;11742.563;4256.555
1727612061;2024-09-29T15:14:21.000;11614.176;4207.176
1727612062;2024-09-29T15:14:22.000;11485.787;4167.672
1727612063;2024-09-29T15:14:23.000;11367.275;4118.292
1727612064;2024-09-29T15:14:24.000;11248.764;4078.787
1727612065;2024-09-29T15:14:25.000;11150.003;4049.159
1727612066;2024-09-29T15:14:26.000;11070.995;4019.531
1727612067;2024-09-29T15:14:27.000;11001.863;3999.779
1727612068;2024-09-29T15:14:28.000;10942.607;3980.027
1727612069;2024-09-29T15:14:29.000;10893.228;3960.276
1727612070;2024-09-29T15:14:30.000;10853.724;3950.4
1727612071;2024-09-29T15:14:31.000;10843.848;3940.523
1727612072;2024-09-29T15:14:32.000;10833.972;3930.647
